INFO: robot: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/robot/robot""
[robot] Run: 0 5213 1100
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 5451 1100
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 5624 1100
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 5870 1100
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 5919 1100
[robot] LowBatteryRun: 0 153 0
[robot] Run: 0 5919 1100
[robot] LowBatteryRun: 0 301 0
[robot] Run: 0 5919 1100
[robot] LowBatteryRun: 0 442 0
[robot] Run: 0 5919 1100
[robot] LowBatteryRun: 0 501 0
[robot] Run: 0 6279 1100
[robot] LowBatteryRun: 0 502 0
[robot] Run: 0 6508 1100
[robot] LowBatteryRun: 0 502 0
[robot] Run: 0 6709 1100
[robot] LowBatteryRun: 0 502 0
[robot] Run: 0 6780 1100
[robot] LowBatteryRun: 0 502 0
[robot] Run: 0 6781 1100
[robot] LowBatteryRun: 0 502 0
[robot] Run: 0 7341 1200
[robot] LowBatteryRun: 0 502 0
[robot] Run: 0 7770 1200
[robot] LowBatteryRun: 0 502 0
[robot] Run: 0 8211 1200
[robot] LowBatteryRun: 0 502 0
[robot] Run: 0 8627 1200
[robot] LowBatteryRun: 0 502 0
[robot] Run: 0 8871 1200
[robot] LowBatteryRun: 0 502 0
[robot] Run: 0 9102 1200
[robot] LowBatteryRun: 0 502 0
[robot] Run: 0 9548 1400
[robot] LowBatteryRun: 0 502 0
[robot] Run: 0 9814 1400
[robot] LowBatteryRun: 0 502 0
[robot] Run: 0 10321 1600
[robot] LowBatteryRun: 0 502 0
[robot] Run: 0 10810 1900
[robot] LowBatteryRun: 0 502 0
[robot] Run: 0 11038 1900
[robot] LowBatteryRun: 0 502 0
[robot] Run: 0 11194 2100
[robot] LowBatteryRun: 0 647 0
[robot] Run: 0 11194 2100
[robot] LowBatteryRun: 0 812 0
[robot] Run: 0 11194 2100
[robot] LowBatteryRun: 0 953 0
[robot] Run: 0 11194 2100
[robot] LowBatteryRun: 0 1074 0
[robot] Run: 0 11241 2100
[robot] LowBatteryRun: 0 1120 0
[robot] Run: 0 11602 2100
[robot] LowBatteryRun: 0 1120 0
[robot] Run: 0 11842 2100
[robot] LowBatteryRun: 0 1120 0
[robot] Run: 0 12043 2100
[robot] LowBatteryRun: 0 1120 0
[robot] Run: 0 12219 2100
[robot] LowBatteryRun: 0 1120 0
[robot] Run: 0 12316 2100
[robot] LowBatteryRun: 0 1120 0
[robot] Run: 0 12317 2100
[robot] LowBatteryRun: 0 1120 0
[robot] Run: 0 12821 2100
[robot] LowBatteryRun: 0 1120 0
[robot] Run: 0 13238 2100
[robot] LowBatteryRun: 0 1120 0
[robot] Run: 0 13574 2100
[robot] LowBatteryRun: 0 1120 0
[robot] Run: 0 13988 2100
[robot] LowBatteryRun: 0 1120 0
[robot] Run: 0 14233 2100
[robot] LowBatteryRun: 0 1120 0
[robot] Run: 0 14407 2100
[robot] LowBatteryRun: 0 1120 0
[robot] Run: 0 14653 2100
[robot] LowBatteryRun: 0 1120 0
[robot] Run: 0 14827 2100
[robot] LowBatteryRun: 0 1120 0
[robot] Run: 0 15515 3200
[robot] LowBatteryRun: 0 1120 0
[robot] Run: 0 15752 3200
[robot] LowBatteryRun: 0 1120 0
[robot] Run: 0 15926 3200
[robot] LowBatteryRun: 0 1120 0
INFO: robot: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/robot/robot""
INFO: slave: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/slave/slave""
INFO: slave: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/slave/slave""
INFO: slave: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/slave/slave""
INFO: slave: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/slave/slave""
INFO: try_supervisor: Starting: "/Library/Frameworks/Python.framework/Versions/3.6/bin/python3.6 -u "try_supervisor.py" "
[try_supervisor] Sample recieved: SpacePoint(objects=StructPoint(box1=(0.872349384441822, -0.01459971579649122), box2=(0.8221424940481689, 0.0355386483170137), box3=(-0.4963056605472278, 0.1835280549467636), box4=(0.5205653946827616, -0.1514848030956809), box5=(-0.78655817132946, -0.35537186327386366), box6=(-0.9900617518000239, 0.599634485970598), charger=(0.03471803533136572, 0.1170571826290952), robot=(-0.042511173634860566, 0.11914780693876037), slave1=(0.6739289930968608, 0.5898261120775996), slave2=(0.6246760290159925, 0.9766989884893011), slave3=(-0.6634334592146556, 0.8482526887753301), slave4=(-0.6515153313693902, 0.3066909165542271)))
[robot] Run: 0 379 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 618 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 856 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 1065 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 1111 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 1441 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 1609 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 2025 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 2439 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 2777 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 3191 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 3436 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 3610 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 4681 700
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 4872 700
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 5241 1000
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 5589 1125
[robot] LowBatteryRun: 0 275 0
[robot] Run: 0 5589 1125
[robot] LowBatteryRun: 0 477 100
[robot] Run: 0 5589 1125
[robot] LowBatteryRun: 0 590 100
[robot] Run: 0 5589 1125
[robot] LowBatteryRun: 0 605 100
[robot] Run: 0 5938 1125
[robot] LowBatteryRun: 0 606 100
[robot] Run: 0 6180 1125
[robot] LowBatteryRun: 0 606 100
[robot] Run: 0 6481 1325
[robot] LowBatteryRun: 0 606 100
[robot] Run: 0 6482 1325
[robot] LowBatteryRun: 0 606 100
[robot] Run: 0 6729 1325
[robot] LowBatteryRun: 0 606 100
[robot] Run: 0 6901 1325
[robot] LowBatteryRun: 0 606 100
[robot] Run: 0 7452 1625
[robot] LowBatteryRun: 0 606 100
[robot] Run: 0 7630 1725
[robot] LowBatteryRun: 0 606 100
[robot] Run: 0 8041 1725
[robot] LowBatteryRun: 0 606 100
[robot] Run: 0 8454 1725
[robot] LowBatteryRun: 0 606 100
[robot] Run: 0 8990 1725
[robot] LowBatteryRun: 0 606 100
[robot] Run: 0 9407 1725
[robot] LowBatteryRun: 0 606 100
[robot] Run: 0 9651 1725
[robot] LowBatteryRun: 0 606 100
[robot] Run: 0 9901 1725
[robot] LowBatteryRun: 0 606 100
[robot] Run: 0 10150 1725
[robot] LowBatteryRun: 0 606 100
[robot] Run: 0 10323 1725
[robot] LowBatteryRun: 0 606 100
[robot] Run: 0 10492 1725
[robot] LowBatteryRun: 0 606 100
[robot] Run: 0 10779 1825
[robot] LowBatteryRun: 0 606 100
[robot] Run: 0 10922 1825
[robot] LowBatteryRun: 0 911 100
[robot] Run: 0 10922 1825
[robot] LowBatteryRun: 0 1029 100
[robot] Run: 0 10922 1825
[robot] LowBatteryRun: 0 1121 100
[robot] Run: 0 11273 1825
[robot] LowBatteryRun: 0 1122 100
[robot] Run: 0 11486 1825
[robot] LowBatteryRun: 0 1122 100
[robot] Run: 0 11685 1825
[robot] LowBatteryRun: 0 1122 100
[robot] Run: 0 11928 1825
[robot] LowBatteryRun: 0 1122 100
[robot] Run: 0 11929 1825
[robot] LowBatteryRun: 0 1122 100
[robot] Run: 0 12175 1825
[robot] LowBatteryRun: 0 1122 100
[robot] Run: 0 12348 1825
[robot] LowBatteryRun: 0 1122 100
[robot] Run: 0 12754 2025
[robot] LowBatteryRun: 0 1122 100
[robot] Run: 0 12998 2025
[robot] LowBatteryRun: 0 1122 100
[robot] Run: 0 13419 2025
[robot] LowBatteryRun: 0 1122 100
[robot] Run: 0 13834 2025
[robot] LowBatteryRun: 0 1122 100
[robot] Run: 0 14171 2025
[robot] LowBatteryRun: 0 1122 100
[robot] Run: 0 14585 2025
[robot] LowBatteryRun: 0 1122 100
[robot] Run: 0 14830 2025
[robot] LowBatteryRun: 0 1122 100
[robot] Run: 0 15004 2025
[robot] LowBatteryRun: 0 1122 100
[robot] Run: 0 15926 3025
[robot] LowBatteryRun: 0 1122 100
[robot] Run: 0 16115 3025
[robot] LowBatteryRun: 0 1122 100
[robot] Run: 0 16179 3025
[robot] LowBatteryRun: 0 1320 100
INFO: robot: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/robot/robot""
INFO: slave: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/slave/slave""
INFO: slave: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/slave/slave""
INFO: slave: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/slave/slave""
INFO: slave: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/slave/slave""
INFO: try_supervisor: Starting: "/Library/Frameworks/Python.framework/Versions/3.6/bin/python3.6 -u "try_supervisor.py" "
[try_supervisor] Sample recieved: SpacePoint(objects=StructPoint(box1=(0.8310700185717268, 0.5065590620400324), box2=(0.9832329484537945, -0.29967876658196413), box3=(-0.8647109213898333, -0.04145981356222683), box4=(0.7028780652549484, 0.11645953387870223), box5=(-0.8617084088315053, 0.016160183591636068), box6=(-0.7843323140577511, -0.2658236094625792), charger=(0.021699742991683035, -0.17216904888041168), robot=(0.10252846838541785, -0.17080426145427866), slave1=(0.3660493553400883, -0.24085468939321542), slave2=(0.9120388297080879, -0.9311845355328974), slave3=(-0.8889827726617932, -0.27252269989262334), slave4=(-0.6050982881064924, 0.3301945591614488)))
[robot] Run: 0 377 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 616 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 1025 200
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 1187 200
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 1437 200
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 1611 200
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 2025 200
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 2510 300
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 2851 300
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 3268 300
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 3513 300
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 3687 300
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 3933 300
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 4164 500
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 4367 500
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 4641 600
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 4815 600
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 4984 600
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 5153 600
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 5356 700
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 5773 800
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 5914 800
[robot] LowBatteryRun: 0 302 0
[robot] Run: 0 5914 800
[robot] LowBatteryRun: 0 583 0
[robot] Run: 0 5914 800
[robot] LowBatteryRun: 0 736 0
[robot] Run: 0 5914 800
[robot] LowBatteryRun: 0 773 0
[robot] Run: 0 6267 800
[robot] LowBatteryRun: 0 774 0
[robot] Run: 0 6466 800
[robot] LowBatteryRun: 0 774 0
[robot] Run: 0 6488 800
[robot] LowBatteryRun: 0 774 0
[robot] Run: 0 6490 800
[robot] LowBatteryRun: 0 774 0
[robot] Run: 0 6985 800
[robot] LowBatteryRun: 0 774 0
[robot] Run: 0 7319 800
[robot] LowBatteryRun: 0 774 0
[robot] Run: 0 7736 800
[robot] LowBatteryRun: 0 774 0
[robot] Run: 0 7981 800
[robot] LowBatteryRun: 0 774 0
[robot] Run: 0 8157 800
[robot] LowBatteryRun: 0 774 0
[robot] Run: 0 8406 800
[robot] LowBatteryRun: 0 774 0
[robot] Run: 0 8904 1100
[robot] LowBatteryRun: 0 774 0
[robot] Run: 0 9140 1200
[robot] LowBatteryRun: 0 774 0
[robot] Run: 0 9490 1200
[robot] LowBatteryRun: 0 774 0
[robot] Run: 0 9660 1200
[robot] LowBatteryRun: 0 774 0
[robot] Run: 0 9907 1200
[robot] LowBatteryRun: 0 774 0
[robot] Run: 0 10081 1200
[robot] LowBatteryRun: 0 774 0
[robot] Run: 0 10495 1200
[robot] LowBatteryRun: 0 774 0
[robot] Run: 0 10909 1200
[robot] LowBatteryRun: 0 774 0
[robot] Run: 0 11246 1200
[robot] LowBatteryRun: 0 774 0
[robot] Run: 0 11660 1200
[robot] LowBatteryRun: 0 774 0
[robot] Run: 0 11905 1200
[robot] LowBatteryRun: 0 774 0
[robot] Run: 0 12079 1200
[robot] LowBatteryRun: 0 774 0
[robot] Run: 0 12187 1200
[robot] LowBatteryRun: 0 925 0
[robot] Run: 0 12187 1200
[robot] LowBatteryRun: 0 1070 0
[robot] Run: 0 12187 1200
[robot] LowBatteryRun: 0 1215 0
[robot] Run: 0 12187 1200
[robot] LowBatteryRun: 0 1361 0
[robot] Run: 0 12287 1200
[robot] LowBatteryRun: 0 1396 0
[robot] Run: 0 12662 1200
[robot] LowBatteryRun: 0 1396 0
[robot] Run: 0 12900 1200
[robot] LowBatteryRun: 0 1396 0
[robot] Run: 0 13139 1200
[robot] LowBatteryRun: 0 1396 0
[robot] Run: 0 13353 1200
[robot] LowBatteryRun: 0 1396 0
[robot] Run: 0 13384 1200
[robot] LowBatteryRun: 0 1396 0
[robot] Run: 0 13385 1200
[robot] LowBatteryRun: 0 1396 0
[robot] Run: 0 13648 1200
[robot] LowBatteryRun: 0 1396 0
[robot] Run: 0 13820 1200
[robot] LowBatteryRun: 0 1396 0
[robot] Run: 0 14115 1400
[robot] LowBatteryRun: 0 1396 0
[robot] Run: 0 14289 1400
[robot] LowBatteryRun: 0 1396 0
[robot] Run: 0 14458 1400
[robot] LowBatteryRun: 0 1396 0
[robot] Run: 0 14778 1500
[robot] LowBatteryRun: 0 1396 0
[robot] Run: 0 14954 1500
[robot] LowBatteryRun: 0 1396 0
[robot] Run: 0 15150 1500
[robot] LowBatteryRun: 0 1396 0
[robot] Run: 0 15566 1500
[robot] LowBatteryRun: 0 1396 0
[robot] Run: 0 15982 1500
[robot] LowBatteryRun: 0 1396 0
[robot] Run: 0 16494 1500
[robot] LowBatteryRun: 0 1396 0
[robot] Run: 0 16910 1500
[robot] LowBatteryRun: 0 1396 0
[robot] Run: 0 17154 1500
[robot] LowBatteryRun: 0 1396 0
[robot] Run: 0 17388 1500
[robot] LowBatteryRun: 0 1396 0
[robot] Run: 0 17635 1500
[robot] LowBatteryRun: 0 1396 0
INFO: robot: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/robot/robot""
INFO: slave: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/slave/slave""
INFO: slave: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/slave/slave""
INFO: slave: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/slave/slave""
INFO: slave: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/slave/slave""
INFO: try_supervisor: Starting: "/Library/Frameworks/Python.framework/Versions/3.6/bin/python3.6 -u "try_supervisor.py" "
[try_supervisor] Sample recieved: SpacePoint(objects=StructPoint(box1=(0.9420871692885507, -0.004620814343231361), box2=(0.8422298701423876, 0.022962947486627527), box3=(-0.7059569458905388, -0.020008629878594253), box4=(0.9045194237422184, 0.24292002498671666), box5=(-0.7768398290336146, -0.6958215299515741), box6=(-0.9727794417960728, -0.6627774131409868), charger=(-0.1880327194092499, 0.17684825481699468), robot=(0.061356681293837034, 0.133771396443421), slave1=(0.8360684313407103, 0.10326633900697546), slave2=(0.8845227093855743, 0.23391155586623458), slave3=(-0.5503072010074546, -0.378510941455257), slave4=(-0.431610061108483, -0.7534254583331941)))
[robot] Run: 0 472 100
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 727 100
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 966 100
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 1128 100
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 1434 100
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 1604 100
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 2019 100
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 2432 100
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 2769 100
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 3183 100
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 3427 100
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 3602 100
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 3893 200
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 4081 200
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 4247 200
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 4412 200
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 4578 200
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 5291 800
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 5583 1000
[robot] LowBatteryRun: 0 304 200
[robot] Run: 0 5583 1000
[robot] LowBatteryRun: 0 461 200
[robot] Run: 0 5583 1000
[robot] LowBatteryRun: 0 585 200
[robot] Run: 0 5583 1000
[robot] LowBatteryRun: 0 665 200
[robot] Run: 0 5936 1000
[robot] LowBatteryRun: 0 666 200
[robot] Run: 0 6179 1000
[robot] LowBatteryRun: 0 666 200
[robot] Run: 0 6657 1200
[robot] LowBatteryRun: 0 666 200
[robot] Run: 0 6658 1200
[robot] LowBatteryRun: 0 666 200
[robot] Run: 0 6933 1200
[robot] LowBatteryRun: 0 666 200
[robot] Run: 0 7351 1200
[robot] LowBatteryRun: 0 666 200
[robot] Run: 0 7767 1200
[robot] LowBatteryRun: 0 666 200
[robot] Run: 0 8231 1200
[robot] LowBatteryRun: 0 666 200
[robot] Run: 0 8647 1200
[robot] LowBatteryRun: 0 666 200
[robot] Run: 0 8891 1200
[robot] LowBatteryRun: 0 666 200
[robot] Run: 0 9142 1200
[robot] LowBatteryRun: 0 666 200
[robot] Run: 0 9389 1200
[robot] LowBatteryRun: 0 666 200
[robot] Run: 0 9563 1200
[robot] LowBatteryRun: 0 666 200
[robot] Run: 0 9732 1200
[robot] LowBatteryRun: 0 666 200
[robot] Run: 0 10184 1500
[robot] LowBatteryRun: 0 666 200
[robot] Run: 0 10374 1500
[robot] LowBatteryRun: 0 666 200
[robot] Run: 0 10542 1500
[robot] LowBatteryRun: 0 666 200
[robot] Run: 0 10790 1500
[robot] LowBatteryRun: 0 666 200
[robot] Run: 0 10963 1500
[robot] LowBatteryRun: 0 666 200
[robot] Run: 0 11049 1500
[robot] LowBatteryRun: 0 957 200
[robot] Run: 0 11049 1500
[robot] LowBatteryRun: 0 1236 200
[robot] Run: 0 11049 1500
[robot] LowBatteryRun: 0 1402 200
[robot] Run: 0 11049 1500
[robot] LowBatteryRun: 0 1447 200
[robot] Run: 0 11419 1500
[robot] LowBatteryRun: 0 1448 200
[robot] Run: 0 11619 1500
[robot] LowBatteryRun: 0 1448 200
[robot] Run: 0 11763 1500
[robot] LowBatteryRun: 0 1448 200
[robot] Run: 0 11765 1500
[robot] LowBatteryRun: 0 1448 200
[robot] Run: 0 12268 1500
[robot] LowBatteryRun: 0 1448 200
[robot] Run: 0 12605 1500
[robot] LowBatteryRun: 0 1448 200
[robot] Run: 0 13022 1500
[robot] LowBatteryRun: 0 1448 200
[robot] Run: 0 13266 1500
[robot] LowBatteryRun: 0 1448 200
[robot] Run: 0 13441 1500
[robot] LowBatteryRun: 0 1448 200
[robot] Run: 0 13687 1500
[robot] LowBatteryRun: 0 1448 200
[robot] Run: 0 13861 1500
[robot] LowBatteryRun: 0 1448 200
[robot] Run: 0 14030 1500
[robot] LowBatteryRun: 0 1448 200
[robot] Run: 0 14198 1500
[robot] LowBatteryRun: 0 1448 200
[robot] Run: 0 14367 1500
[robot] LowBatteryRun: 0 1448 200
[robot] Run: 0 14832 1800
[robot] LowBatteryRun: 0 1448 200
[robot] Run: 0 15059 1800
[robot] LowBatteryRun: 0 1448 200
[robot] Run: 0 15504 1900
[robot] LowBatteryRun: 0 1448 200
[robot] Run: 0 15962 1900
[robot] LowBatteryRun: 0 1448 200
[robot] Run: 0 16381 1900
[robot] LowBatteryRun: 0 1448 200
[robot] Run: 0 16683 1900
[robot] LowBatteryRun: 0 1771 200
INFO: robot: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/robot/robot""
INFO: slave: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/slave/slave""
INFO: slave: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/slave/slave""
INFO: slave: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/slave/slave""
INFO: slave: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/slave/slave""
INFO: try_supervisor: Starting: "/Library/Frameworks/Python.framework/Versions/3.6/bin/python3.6 -u "try_supervisor.py" "
[try_supervisor] Sample recieved: SpacePoint(objects=StructPoint(box1=(0.9507839078943071, 0.4865265473193898), box2=(0.890132991280818, 0.32192973605644926), box3=(-0.9238073793714503, 0.12360630560696262), box4=(0.7223335339895258, -0.13015957164704567), box5=(-0.810935082469163, 0.5757594762823866), box6=(-0.8082014573410397, -0.4041665248018539), charger=(0.10101644615733146, -0.18881921501126125), robot=(-0.0964704246432411, 0.16429116169040703), slave1=(0.8809976340977217, 0.40501809896852814), slave2=(0.7573631847006826, -0.8166538655473784), slave3=(-0.9044164968099043, -0.1334958135683657), slave4=(-0.6557768150359469, 0.5017402500374659)))
[robot] Run: 0 485 100
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 747 100
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 985 100
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 1187 100
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 1265 100
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 1598 100
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 1844 300
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 2291 300
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 2706 300
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 3043 300
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 3457 300
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 3702 300
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 3876 300
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 5156 800
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 5330 800
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 5577 800
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 5761 800
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 5826 800
[robot] LowBatteryRun: 0 305 0
[robot] Run: 0 5826 800
[robot] LowBatteryRun: 0 587 0
[robot] Run: 0 5826 800
[robot] LowBatteryRun: 0 745 0
[robot] Run: 0 5826 800
[robot] LowBatteryRun: 0 778 0
[robot] Run: 0 6190 800
[robot] LowBatteryRun: 0 779 0
[robot] Run: 0 6390 800
[robot] LowBatteryRun: 0 779 0
[robot] Run: 0 6469 800
[robot] LowBatteryRun: 0 779 0
[robot] Run: 0 6470 800
[robot] LowBatteryRun: 0 779 0
[robot] Run: 0 7037 800
[robot] LowBatteryRun: 0 779 0
[robot] Run: 0 7371 800
[robot] LowBatteryRun: 0 779 0
[robot] Run: 0 7788 800
[robot] LowBatteryRun: 0 779 0
[robot] Run: 0 8033 800
[robot] LowBatteryRun: 0 779 0
[robot] Run: 0 8209 800
[robot] LowBatteryRun: 0 779 0
[robot] Run: 0 8373 900
[robot] LowBatteryRun: 0 779 0
[robot] Run: 0 8544 900
[robot] LowBatteryRun: 0 779 0
[robot] Run: 0 8713 900
[robot] LowBatteryRun: 0 779 0
[robot] Run: 0 8923 1100
[robot] LowBatteryRun: 0 779 0
[robot] Run: 0 9410 1400
[robot] LowBatteryRun: 0 779 0
[robot] Run: 0 9669 1500
[robot] LowBatteryRun: 0 779 0
[robot] Run: 0 9934 1500
[robot] LowBatteryRun: 0 779 0
[robot] Run: 0 10105 1500
[robot] LowBatteryRun: 0 779 0
[robot] Run: 0 10522 1500
[robot] LowBatteryRun: 0 779 0
[robot] Run: 0 10936 1500
[robot] LowBatteryRun: 0 779 0
[robot] Run: 0 11273 1500
[robot] LowBatteryRun: 0 779 0
[robot] Run: 0 11339 1500
[robot] LowBatteryRun: 0 1015 0
[robot] Run: 0 11339 1500
[robot] LowBatteryRun: 0 1166 0
[robot] Run: 0 11438 1500
[robot] LowBatteryRun: 0 1211 0
[robot] Run: 0 11835 1500
[robot] LowBatteryRun: 0 1211 0
[robot] Run: 0 12072 1500
[robot] LowBatteryRun: 0 1211 0
[robot] Run: 0 12279 1500
[robot] LowBatteryRun: 0 1211 0
[robot] Run: 0 12465 1500
[robot] LowBatteryRun: 0 1211 0
[robot] Run: 0 12590 1500
[robot] LowBatteryRun: 0 1211 0
[robot] Run: 0 12591 1500
[robot] LowBatteryRun: 0 1211 0
[robot] Run: 0 12837 1500
[robot] LowBatteryRun: 0 1211 0
[robot] Run: 0 13012 1500
[robot] LowBatteryRun: 0 1211 0
[robot] Run: 0 14416 2400
